emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,127,127,127,127,128,127,128,171,136,251,127,127,127,127,120,161
128,128,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,128,128,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,131,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,130,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,130,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,128,128,171,136,251,127,127,127,127,120,161
128,128,127,127,126,128,130,130,171,136,251,127,127,127,127,120,161
128,128,127,127,126,128,130,130,171,136,251,127,127,127,127,120,161
128,128,127,127,126,128,131,129,171,136,251,127,127,127,127,120,161
128,128,127,127,127,128,131,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,125,124,128,171,136,251,127,127,127,127,120,161
127,127,127,127,126,125,124,128,171,136,251,127,127,127,127,120,161
127,127,127,127,126,125,124,128,171,136,251,127,127,127,127,120,161
127,127,127,127,126,125,124,128,171,136,251,127,127,127,127,120,161
127,127,127,127,126,125,124,128,171,136,251,127,127,127,127,120,161
128,128,127,127,127,127,126,129,171,136,251,127,127,127,127,120,161
128,128,127,127,126,126,126,129,171,136,251,127,127,127,127,120,161
128,128,127,127,126,126,126,129,171,136,251,127,127,127,127,120,161
128,128,127,127,126,126,125,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,125,125,128,171,136,251,127,127,127,127,120,161
128,128,127,127,127,127,127,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,126,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,126,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,126,128,171,136,251,127,127,127,127,120,161
129,128,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,128,127,127,127,128,128,129,171,136,251,127,127,127,127,120,161
128,128,127,127,127,127,128,128,171,136,251,127,127,127,127,120,161
128,128,127,127,127,127,127,128,171,136,251,127,127,127,127,120,161
127,127,127,127,128,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,128,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,128,128,128,128,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,127,128,127,127,128,129,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,128,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,127,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,127,128,171,136,251,127,127,127,127,120,161
129,127,128,127,128,128,128,130,171,136,251,127,127,127,127,120,161
128,127,128,127,127,129,128,130,171,136,251,127,127,127,127,120,161
128,127,128,127,127,129,128,129,171,136,251,127,127,127,127,120,161
128,127,128,127,127,128,128,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,128,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,128,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,127,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,127,128,171,136,251,127,127,127,127,120,161
126,127,127,127,127,127,127,128,171,136,251,127,127,127,127,120,161
128,128,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,128,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,129,171,136,251,127,127,127,127,120,161
129,128,128,127,126,126,128,129,171,136,251,127,127,127,127,120,161
128,127,128,127,126,126,128,128,171,136,251,127,127,127,127,120,161
128,127,128,127,126,126,128,128,171,136,251,127,127,127,127,120,161
128,127,127,127,126,126,128,128,171,136,251,127,127,127,127,120,161
128,127,127,127,126,127,128,128,171,136,251,127,127,127,127,120,161
128,127,127,127,126,127,128,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,128,171,136,251,127,127,127,127,120,161
127,127,127,127,127,127,128,128,171,136,251,127,127,127,127,120,161
128,127,127,127,126,128,129,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,127,128,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,127,128,129,171,136,251,127,127,127,127,120,161
127,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,126,127,129,129,171,136,251,127,127,127,127,120,161
128,127,127,127,126,128,130,129,171,136,251,127,127,127,127,120,161
129,127,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,127,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,127,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
128,127,128,127,127,127,129,129,171,136,251,127,127,127,127,120,161
128,127,127,127,127,127,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,127,127,128,129,129,171,136,251,127,127,127,127,120,161
127,127,127,126,127,128,129,129,171,136,251,127,127,127,127,120,161
129,128,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
129,127,128,127,127,127,128,129,171,136,251,127,127,127,127,120,161
