emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,125,126,126,127,127,126,127,61,142,215,127,127,127,124,97,132
126,126,127,126,126,127,126,127,61,142,215,127,127,127,124,97,132
127,126,127,126,127,128,126,127,61,142,215,127,127,127,124,97,132
127,126,127,126,127,128,127,127,61,142,215,127,127,127,124,97,132
126,126,127,127,127,128,126,128,61,142,215,127,127,127,124,97,132
126,126,127,127,127,128,126,128,61,142,215,127,127,127,124,97,132
126,126,128,127,127,128,126,128,61,142,215,127,127,127,124,97,132
127,126,128,127,127,128,126,128,61,142,215,127,127,127,124,97,132
127,126,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
125,125,127,126,127,128,126,127,61,142,215,127,127,127,124,97,132
126,125,127,126,127,128,126,128,61,142,215,127,127,127,124,97,132
126,125,127,126,127,128,126,128,61,142,215,127,127,127,124,97,132
126,125,127,126,127,128,126,128,61,142,215,127,127,127,124,97,132
126,126,127,126,127,128,126,128,61,142,215,127,127,127,124,97,132
126,127,128,127,127,128,127,128,61,142,215,127,127,127,124,97,132
126,128,128,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,128,127,128,61,142,215,127,127,127,124,97,132
126,126,127,126,127,129,127,127,61,142,215,127,127,127,124,97,132
126,126,127,127,127,129,127,127,61,142,215,127,127,127,124,97,132
126,126,127,127,127,129,127,127,61,142,215,127,127,127,124,97,132
126,127,127,127,127,129,127,128,61,142,215,127,127,127,124,97,132
126,127,127,127,127,129,127,128,61,142,215,127,127,127,124,97,132
126,127,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,126,127,127,128,61,142,215,127,127,127,124,97,132
126,125,126,126,127,128,126,127,61,142,215,127,127,127,124,97,132
126,125,127,126,127,128,126,127,61,142,215,127,127,127,124,97,132
126,125,127,126,127,128,126,127,61,142,215,127,127,127,124,97,132
126,126,127,126,127,128,127,127,61,142,215,127,127,127,124,97,132
126,126,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,126,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
127,126,127,127,127,127,126,128,61,142,214,127,127,127,124,97,132
127,127,127,127,127,127,126,128,61,142,214,127,127,127,124,97,132
126,125,127,126,127,129,128,127,61,142,214,127,127,127,124,97,132
126,125,127,126,127,129,128,127,61,142,214,127,127,127,124,97,132
126,126,127,126,127,129,128,127,61,142,214,127,127,127,124,97,132
126,126,127,126,127,129,128,127,61,142,214,127,127,127,124,97,132
126,126,127,126,127,129,128,127,61,142,214,127,127,127,124,97,132
126,126,127,126,127,128,127,127,61,142,214,127,127,127,124,97,132
126,126,127,127,127,128,127,128,61,142,214,127,127,127,124,97,132
127,126,127,127,127,128,127,128,61,142,214,127,127,127,124,97,132
127,127,128,127,127,128,127,128,61,142,214,127,127,127,123,97,132
126,125,126,126,127,128,126,127,61,142,214,127,127,127,123,97,132
126,125,126,126,127,128,126,127,61,142,214,127,127,127,123,97,132
126,125,127,126,127,128,126,127,61,142,214,127,127,127,123,97,132
126,125,127,126,127,128,126,128,61,142,214,127,127,127,123,97,132
126,126,127,127,127,128,126,128,61,142,214,127,127,127,123,97,132
126,126,127,127,127,128,126,128,61,142,214,127,127,127,123,97,132
126,126,127,127,127,128,126,128,61,142,214,127,127,127,123,97,132
126,126,128,127,127,128,127,128,61,142,214,127,127,127,123,97,132
126,126,128,127,127,128,127,128,61,142,214,127,127,127,123,97,132
126,125,126,126,127,129,128,127,61,142,214,127,127,127,123,97,132
126,125,127,126,127,129,127,127,61,142,214,127,127,127,123,97,132
126,125,127,126,127,129,127,127,61,142,214,127,127,127,123,97,132
126,125,127,126,127,129,127,127,61,142,214,127,127,127,123,97,132
126,126,127,126,127,128,127,127,61,142,214,127,127,127,123,97,132
126,126,127,127,127,128,127,128,61,142,214,127,127,127,123,97,132
127,126,127,127,127,128,127,128,61,142,214,127,127,127,123,97,132
127,126,127,127,127,128,127,128,61,142,214,127,127,127,123,97,132
127,126,127,127,127,128,126,128,61,142,214,127,127,127,123,97,132
127,126,128,127,127,127,126,128,61,142,214,127,127,127,123,97,132
126,125,127,126,127,129,128,127,61,142,214,127,127,127,123,97,132
126,126,127,126,126,129,128,127,61,142,214,127,127,127,123,97,132
126,126,127,126,127,129,128,128,61,142,214,127,127,127,123,97,132
126,126,127,126,127,128,128,128,61,142,214,127,127,127,123,97,132
126,126,127,126,127,128,128,128,61,142,214,127,127,127,123,97,132
126,126,127,126,127,128,127,128,61,142,214,127,127,127,123,97,132
127,126,127,127,127,128,127,128,61,142,214,127,127,127,123,97,132
127,126,127,127,127,128,127,128,61,142,214,127,127,127,123,97,132
127,127,128,127,127,128,127,128,61,142,214,127,127,127,123,97,132
126,125,126,126,127,129,128,127,61,142,214,127,127,127,123,97,132
