emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,125,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
126,126,125,127,126,127,127,128,236,108,255,127,127,127,132,127,118
126,126,128,127,126,128,127,128,236,108,255,127,127,127,132,127,118
126,126,127,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,127,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,127,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,127,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,126,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
126,126,126,127,127,127,127,128,236,108,255,127,127,127,132,127,118
126,127,127,127,127,127,127,129,236,108,255,127,127,127,132,127,118
126,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,127,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,127,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,127,127,127,127,127,129,236,108,255,127,127,127,132,127,118
125,126,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
125,126,127,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,126,127,127,127,128,127,129,236,108,255,127,127,127,132,127,118
128,129,129,128,127,127,128,131,236,108,255,127,127,127,132,127,118
128,129,129,128,127,127,128,131,236,108,255,127,127,127,132,127,118
128,129,129,128,126,127,128,131,236,108,255,127,127,127,132,127,118
128,128,129,128,126,127,128,131,236,108,255,127,127,127,132,127,118
127,128,129,128,126,127,128,131,236,108,255,127,127,127,132,127,118
127,128,129,128,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,129,128,126,126,128,130,236,108,255,127,127,127,132,127,118
127,128,128,128,126,126,127,130,236,108,255,127,127,127,132,127,118
127,127,128,128,126,126,127,130,236,108,255,127,127,127,132,127,118
127,127,128,128,126,126,127,129,236,108,255,127,127,127,132,127,118
128,127,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,128,130,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,128,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,127,129,236,108,255,127,127,127,132,127,118
125,124,124,127,126,127,127,129,236,108,255,127,127,127,132,127,118
125,124,124,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,124,125,127,126,126,127,129,236,108,255,127,127,127,132,127,118
126,125,125,127,126,126,127,129,236,108,255,127,127,127,132,127,118
126,125,125,127,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,128,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,128,129,236,108,255,127,127,127,132,127,118
127,128,130,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,128,128,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,128,130,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,128,130,127,127,128,128,130,236,108,255,127,127,127,132,127,118
126,128,130,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,125,125,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,126,125,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,125,125,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,126,125,127,126,126,127,129,236,108,255,127,127,127,132,127,118
126,126,126,127,126,126,127,129,236,108,255,127,127,127,132,127,118
126,126,126,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,126,125,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,126,125,127,127,127,128,130,236,108,255,127,127,127,132,127,118
127,126,125,127,126,127,128,130,236,108,255,127,127,127,132,127,118
126,126,125,127,126,127,127,130,236,108,255,127,127,127,132,127,118
128,128,128,128,127,127,127,130,236,108,255,127,127,127,132,127,118
128,128,128,128,127,127,127,130,236,108,255,127,127,127,132,127,118
128,128,128,128,127,127,127,130,236,108,255,127,127,127,132,127,118
128,127,128,127,127,127,127,130,236,108,255,127,127,127,132,127,118
128,127,127,127,127,126,127,129,236,108,255,127,127,127,132,127,118
128,128,129,128,127,128,128,130,236,108,255,127,127,127,132,127,118
128,128,129,128,127,128,128,131,236,108,255,127,127,127,132,127,118
128,128,128,128,127,128,128,131,236,108,255,127,127,127,132,127,118
128,128,128,128,127,128,128,131,236,108,255,127,127,127,132,127,118
128,128,128,128,127,128,128,130,236,108,255,127,127,127,132,127,118
126,127,125,126,126,127,127,130,236,108,255,127,127,127,132,127,118
126,127,126,126,126,126,127,129,236,108,255,127,127,127,132,127,118
126,127,126,126,126,126,127,129,236,108,255,127,127,127,132,127,118
126,128,126,126,126,126,126,128,236,108,255,127,127,127,132,127,118
127,124,123,126,126,127,127,131,236,108,255,127,127,127,132,127,118
127,124,124,126,126,127,127,131,236,108,255,127,127,127,132,127,118
127,125,124,126,126,127,128,131,236,108,255,127,127,127,132,127,118
127,125,124,126,126,127,127,131,236,108,255,127,127,127,132,127,118
127,126,125,126,126,127,127,131,236,108,255,127,127,127,132,127,118
127,126,125,126,126,127,127,130,236,108,255,127,127,127,132,127,118
126,126,125,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,125,125,127,127,127,127,129,236,108,255,127,127,127,132,127,118
126,125,125,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,126,125,127,127,127,127,128,236,108,255,127,127,127,132,127,118
126,126,125,127,127,127,127,127,236,108,255,127,127,127,132,127,118
126,126,125,127,127,127,127,128,236,108,255,127,127,127,132,127,118
126,126,125,127,127,127,127,128,236,108,255,127,127,127,132,127,118
126,126,125,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,126,125,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,126,125,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,127,129,127,126,126,127,130,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,127,130,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,127,130,236,108,255,127,127,127,132,127,118
126,127,131,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,131,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,131,127,127,127,128,130,236,108,255,127,127,127,132,127,118
127,128,131,127,127,127,127,130,236,108,255,127,127,127,132,127,118
127,128,131,127,127,127,127,130,236,108,255,127,127,127,132,127,118
127,128,130,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,130,127,126,126,127,130,236,108,255,127,127,127,132,127,118
127,129,129,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,129,129,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,127,126,127,128,129,128,130,236,108,255,127,127,127,132,127,118
127,127,126,127,127,129,128,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,127,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,128,129,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,128,129,128,127,129,128,128,236,108,255,127,127,127,132,127,118
127,127,127,127,126,125,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,126,128,131,236,108,255,127,127,127,132,127,118
127,128,128,127,126,126,128,131,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,128,129,127,127,127,127,130,236,108,255,127,127,127,132,127,118
126,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,128,129,127,127,128,128,129,236,108,255,127,127,127,132,127,118
126,128,129,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
127,127,129,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,128,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,128,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,127,128,127,127,127,128,130,236,108,255,127,127,127,132,127,118
127,126,127,127,127,128,128,131,236,108,255,127,127,127,132,127,118
127,126,127,127,127,127,128,131,236,108,255,127,127,127,132,127,118
128,126,127,127,127,127,128,131,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,128,131,236,108,255,127,127,127,132,127,118
128,126,126,127,127,127,128,130,236,108,255,127,127,127,132,127,118
127,127,129,127,127,128,128,130,236,108,255,127,127,127,132,127,118
127,128,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,128,128,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,127,127,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,127,126,126,126,127,129,236,108,255,127,127,127,132,127,118
127,127,126,126,126,125,127,129,236,108,255,127,127,127,132,127,118
127,127,125,126,126,125,127,129,236,108,255,127,127,127,132,127,118
126,128,129,127,127,127,127,129,236,108,255,127,127,127,132,127,118
126,128,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
126,128,130,128,127,128,127,127,236,108,255,127,127,127,132,127,118
126,128,130,127,127,128,127,127,236,108,255,127,127,127,132,127,118
126,128,129,127,126,128,127,128,236,108,255,127,127,127,132,127,118
126,128,129,127,127,128,127,128,236,108,255,127,127,127,132,127,118
126,128,129,128,126,128,127,128,236,108,255,127,127,127,132,127,118
126,128,129,128,126,128,127,128,236,108,255,127,127,127,132,127,118
126,128,129,128,126,127,127,128,236,108,255,127,127,127,132,127,118
127,129,131,128,127,128,127,128,236,108,255,127,127,127,132,127,118
126,129,130,128,127,128,127,128,236,108,255,127,127,127,132,127,118
126,128,130,128,127,128,127,128,236,108,255,127,127,127,132,127,118
126,123,124,126,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,126,127,129,236,108,255,127,127,127,132,127,118
125,123,124,126,126,127,128,129,236,108,255,127,127,127,132,127,118
126,125,125,126,126,126,127,130,236,108,255,127,127,127,132,127,118
126,124,125,126,126,126,127,130,236,108,255,127,127,127,132,127,118
126,124,124,126,126,126,127,130,236,108,255,127,127,127,132,127,118
126,124,124,126,126,126,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,127,127,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,127,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,127,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,126,126,127,127,128,127,130,236,108,255,127,127,127,132,127,118
126,127,127,127,127,127,127,129,236,108,255,127,127,127,132,127,118
126,127,127,127,127,127,127,130,236,108,255,127,127,127,132,127,118
126,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,127,127,127,126,128,127,130,236,108,255,127,127,127,132,127,118
126,127,127,127,127,128,127,130,236,108,255,127,127,127,132,127,118
128,127,127,127,126,126,128,130,236,108,255,127,127,127,132,127,118
128,127,127,127,126,126,127,130,236,108,255,127,127,127,132,127,118
128,127,127,127,126,126,128,130,236,108,255,127,127,127,132,127,118
128,127,127,127,126,126,127,130,236,108,255,127,127,127,132,127,118
126,128,129,127,127,126,127,129,236,108,255,127,127,127,132,127,118
126,127,129,127,127,126,127,129,236,108,255,127,127,127,132,127,118
126,127,128,127,127,126,127,129,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,128,129,236,108,255,127,127,127,132,127,118
127,127,128,127,126,126,128,130,236,108,255,127,127,127,132,127,118
128,127,127,127,126,126,128,130,236,108,255,127,127,127,132,127,118
126,129,128,127,127,128,127,130,236,108,255,127,127,127,132,127,118
126,128,128,127,127,128,127,129,236,108,255,127,127,127,132,127,118
126,128,128,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,129,129,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,129,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,129,128,127,127,128,127,130,236,108,255,127,127,127,132,127,118
127,129,128,127,126,127,127,130,236,108,255,127,127,127,132,127,118
128,129,129,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,127,127,127,126,127,128,130,236,108,255,127,127,127,132,127,118
126,127,127,127,126,127,127,130,236,108,255,127,127,127,132,127,118
126,128,127,127,126,127,128,130,236,108,255,127,127,127,132,127,118
126,128,127,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,128,130,236,108,255,127,127,127,132,127,118
127,128,128,127,126,127,128,130,236,108,255,127,127,127,132,127,118
124,126,125,127,127,129,127,127,236,108,255,127,127,127,132,127,118
125,126,125,127,128,129,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,126,125,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,126,125,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,126,125,126,127,236,108,255,127,127,127,132,127,118
124,125,124,127,126,126,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,126,126,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,127,127,127,127,236,108,255,127,127,127,132,127,118
124,125,124,127,127,127,127,127,236,108,255,127,127,127,132,127,118
124,126,124,127,127,128,127,127,236,108,255,127,127,127,132,127,118
127,125,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,127,127,127,129,236,108,255,127,127,127,132,127,118
127,126,126,127,127,127,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,126,127,128,236,108,255,127,127,127,132,127,118
127,126,126,127,126,127,127,128,236,108,255,127,127,127,132,127,118
126,128,128,127,126,126,127,128,236,108,255,127,127,127,132,127,118
126,128,128,127,126,126,127,128,236,108,255,127,127,127,132,127,118
126,128,129,127,126,126,127,128,236,108,255,127,127,127,132,127,118
126,129,129,127,126,127,127,128,236,108,255,127,127,127,132,127,118
126,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
127,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
128,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
128,129,129,127,126,127,127,129,236,108,255,127,127,127,132,127,118
125,126,127,127,125,125,126,127,236,108,255,127,127,127,132,127,118
126,126,127,127,126,126,126,127,236,108,255,127,127,127,132,127,118
125,126,127,127,126,125,126,127,236,108,255,127,127,127,132,127,118
125,126,127,127,126,125,126,127,236,108,255,127,127,127,132,127,118
125,126,126,127,126,125,126,127,236,108,255,127,127,127,132,127,118
125,126,126,127,125,125,126,127,236,108,255,127,127,127,132,127,118
