emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,123,126,127,127,126,126,255,92,251,127,127,127,134,132,53
126,125,123,126,126,127,126,126,255,92,251,127,127,127,134,132,53
127,127,125,127,126,127,127,129,255,92,251,127,127,127,134,132,53
127,126,125,127,126,127,127,128,255,92,251,127,127,127,134,132,53
127,127,125,127,126,127,127,128,255,92,251,127,127,127,134,132,53
127,127,125,127,127,127,127,128,255,92,251,127,127,127,134,132,53
127,126,125,127,127,127,127,128,255,92,251,127,127,127,134,132,53
127,126,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,129,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,128,127,127,127,128,128,255,92,251,127,127,127,134,132,53
126,127,129,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,130,127,127,127,127,128,255,92,251,127,127,127,134,132,53
127,126,125,126,126,127,128,128,255,92,251,127,127,127,134,132,53
127,126,125,126,126,127,128,128,255,92,251,127,127,127,134,132,53
127,127,127,128,126,127,127,129,255,92,251,127,127,127,134,132,53
127,127,127,128,126,127,127,129,255,92,251,127,127,127,134,132,53
127,126,127,128,126,127,127,129,255,92,251,127,127,127,134,132,53
127,126,126,127,126,127,127,129,255,92,251,127,127,127,134,132,53
127,126,126,127,126,127,127,129,255,92,251,127,127,127,134,132,53
127,126,126,127,126,126,127,128,255,92,251,127,127,127,134,132,53
127,126,125,127,126,127,127,128,255,92,251,127,127,127,134,132,53
127,126,125,126,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,129,128,127,127,126,128,255,92,251,127,127,127,134,132,53
125,127,129,128,127,126,124,125,255,92,251,127,127,127,134,132,53
125,126,129,128,127,126,125,124,255,92,251,127,127,127,134,132,53
125,126,129,128,127,126,125,124,255,92,251,127,127,127,134,132,53
125,126,129,128,127,126,125,125,255,92,251,127,127,127,134,132,53
125,126,129,128,127,126,125,125,255,92,251,127,127,127,134,132,53
125,126,129,128,127,126,125,126,255,92,251,127,127,127,134,132,53
126,127,129,128,127,126,125,126,255,92,251,127,127,127,134,132,53
126,127,129,128,127,126,126,127,255,92,251,127,127,127,134,132,53
126,127,129,128,127,126,126,127,255,92,251,127,127,127,134,132,53
126,127,128,127,127,127,126,126,255,92,251,127,127,127,134,132,53
126,127,128,127,127,127,126,126,255,92,251,127,127,127,134,132,53
126,127,128,127,127,127,126,126,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,126,127,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,126,127,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,126,127,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,126,127,255,92,251,127,127,127,134,132,53
127,127,127,127,127,127,126,128,255,92,251,127,127,127,134,132,53
127,127,127,127,127,127,126,128,255,92,251,127,127,127,134,132,53
127,127,126,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,121,125,126,127,126,127,255,92,251,127,127,127,134,132,53
127,126,122,125,126,127,127,127,255,92,251,127,127,127,134,132,53
127,126,123,125,126,127,127,127,255,92,251,127,127,127,134,132,53
127,126,124,126,126,127,127,127,255,92,251,127,127,127,134,132,53
127,126,125,126,126,127,127,128,255,92,251,127,127,127,134,132,53
127,126,126,126,126,127,127,128,255,92,251,127,127,127,134,132,53
127,126,126,126,126,127,127,128,255,92,251,127,127,127,134,132,53
127,126,127,126,126,127,127,128,255,92,251,127,127,127,134,132,53
127,126,127,126,126,127,127,128,255,92,251,127,127,127,134,132,53
126,126,121,125,126,126,126,127,255,92,251,127,127,127,134,132,53
127,127,129,127,127,127,129,131,255,92,251,127,127,127,134,132,53
127,127,129,127,127,127,129,131,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,128,131,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,128,131,255,92,251,127,127,127,134,132,53
127,126,128,127,127,127,128,130,255,92,251,127,127,127,134,132,53
127,126,128,127,126,127,128,130,255,92,251,127,127,127,134,132,53
127,126,127,127,126,126,127,129,255,92,251,127,127,127,134,132,53
127,126,127,127,126,126,127,129,255,92,251,127,127,127,134,132,53
127,127,130,128,127,127,128,131,255,92,251,127,127,127,134,132,53
127,127,130,127,127,127,128,131,255,92,251,127,127,127,134,132,53
126,126,124,125,126,126,126,125,255,92,251,127,127,127,134,132,53
126,126,124,126,126,127,126,125,255,92,251,127,127,127,134,132,53
126,126,124,126,126,127,126,125,255,92,251,127,127,127,134,132,53
126,126,125,126,126,126,126,125,255,92,251,127,127,127,134,132,53
126,126,125,126,126,126,126,125,255,92,251,127,127,127,134,132,53
126,126,125,126,126,127,126,126,255,92,251,127,127,127,134,132,53
126,126,125,126,127,127,126,126,255,92,251,127,127,127,134,132,53
126,126,124,125,126,126,125,124,255,92,251,127,127,127,134,132,53
126,126,124,125,126,126,126,125,255,92,251,127,127,127,134,132,53
126,126,124,125,126,126,126,125,255,92,251,127,127,127,134,132,53
127,127,125,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,126,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,126,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,127,128,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,127,128,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,128,128,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,125,128,127,127,127,129,255,92,251,127,127,127,134,132,53
126,127,125,128,127,127,127,129,255,92,251,127,127,127,134,132,53
126,127,125,128,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,125,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,128,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,126,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,126,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,126,127,126,127,255,92,251,127,127,127,134,132,53
127,128,130,128,128,127,127,127,255,92,251,127,127,127,134,132,53
127,128,130,128,128,127,127,127,255,92,251,127,127,127,134,132,53
127,127,129,128,128,127,127,127,255,92,251,127,127,127,134,132,53
127,127,129,128,128,127,126,127,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,125,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,124,127,127,127,126,128,255,92,251,127,127,127,134,132,53
126,126,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,127,127,126,127,126,126,255,92,251,127,127,127,134,132,53
126,126,127,127,126,127,126,127,255,92,251,127,127,127,134,132,53
127,126,127,127,127,127,127,127,255,92,251,127,127,127,134,132,53
127,126,126,127,127,127,127,127,255,92,251,127,127,127,134,132,53
126,126,126,127,126,127,127,127,255,92,251,127,127,127,134,132,53
126,126,125,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,126,125,126,125,126,126,128,255,92,251,127,127,127,134,132,53
126,127,125,126,126,126,127,128,255,92,251,127,127,127,134,132,53
126,126,125,126,126,126,127,128,255,92,251,127,127,127,134,132,53
127,126,126,126,126,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,126,126,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,125,125,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,125,125,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,125,125,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,125,125,126,126,128,255,92,251,127,127,127,134,132,53
127,126,125,126,125,126,126,128,255,92,251,127,127,127,134,132,53
126,127,125,127,128,127,126,127,255,92,251,127,127,127,134,132,53
126,127,125,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,125,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,128,129,255,92,251,127,127,127,134,132,53
126,127,125,126,127,127,128,129,255,92,251,127,127,127,134,132,53
126,127,125,127,127,127,127,129,255,92,251,127,127,127,134,132,53
126,127,125,127,127,127,127,129,255,92,251,127,127,127,134,132,53
126,127,126,127,127,127,127,129,255,92,251,127,127,127,134,132,53
126,127,126,127,128,127,126,128,255,92,251,127,127,127,134,132,53
126,127,126,127,128,127,126,128,255,92,251,127,127,127,134,132,53
126,127,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,127,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,127,128,127,127,127,125,126,255,92,251,127,127,127,134,132,53
126,127,127,127,127,127,126,126,255,92,251,127,127,127,134,132,53
126,127,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,126,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,126,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,125,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,127,125,127,127,127,126,128,255,92,251,127,127,127,134,132,53
126,127,124,127,127,127,127,128,255,92,251,127,127,127,134,132,53
126,126,124,126,127,127,126,126,255,92,251,127,127,127,134,132,53
127,127,130,128,127,127,127,130,255,92,251,127,127,127,134,132,53
127,127,130,128,127,127,127,130,255,92,251,127,127,127,134,132,53
127,127,130,128,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,129,128,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,128,126,127,127,128,255,92,251,127,127,127,134,132,53
127,127,127,127,126,127,127,128,255,92,251,127,127,127,134,132,53
126,127,126,127,126,127,126,127,255,92,251,127,127,127,134,132,53
126,126,125,127,126,127,126,127,255,92,251,127,127,127,134,132,53
126,126,124,126,126,127,126,126,255,92,251,127,127,127,134,132,53
126,127,127,127,126,127,126,128,255,92,251,127,127,127,134,132,53
126,126,126,127,126,127,126,128,255,92,251,127,127,127,134,132,53
126,126,126,126,126,127,126,127,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,129,129,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,129,129,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,129,129,255,92,251,127,127,127,134,132,53
128,127,129,127,127,127,128,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,128,129,255,92,251,127,127,127,134,132,53
128,127,128,127,127,127,128,128,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,128,128,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,128,128,255,92,251,127,127,127,134,132,53
127,127,127,126,127,127,127,128,255,92,251,127,127,127,134,132,53
128,127,129,128,127,127,129,129,255,92,251,127,127,127,134,132,53
127,127,128,126,127,127,126,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,126,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,126,127,127,126,129,255,92,251,127,127,127,134,132,53
127,127,128,126,127,127,126,129,255,92,251,127,127,127,134,132,53
128,127,129,127,127,127,126,127,255,92,251,127,127,127,134,132,53
128,127,129,127,127,127,126,126,255,92,251,127,127,127,134,132,53
128,127,129,127,127,126,126,126,255,92,251,127,127,127,134,132,53
127,127,129,128,127,127,126,126,255,92,251,127,127,127,134,132,53
127,127,129,128,127,127,126,126,255,92,251,127,127,127,134,132,53
126,127,129,128,127,127,126,126,255,92,251,127,127,127,134,132,53
126,127,129,128,127,127,126,126,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,127,128,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,127,128,255,92,251,127,127,127,134,132,53
128,128,129,127,127,127,127,127,255,92,251,127,127,127,134,132,53
124,126,127,127,127,127,125,123,255,92,251,127,127,127,134,132,53
124,126,128,127,127,127,124,123,255,92,251,127,127,127,134,132,53
125,126,128,128,127,127,125,123,255,92,251,127,127,127,134,132,53
125,126,128,128,127,127,125,123,255,92,251,127,127,127,134,132,53
125,126,128,128,127,127,125,124,255,92,251,127,127,127,134,132,53
126,126,128,128,127,127,125,124,255,92,251,127,127,127,134,132,53
124,126,126,127,126,127,125,123,255,92,251,127,127,127,134,132,53
124,126,126,127,126,127,125,123,255,92,251,127,127,127,134,132,53
124,125,127,127,126,127,124,123,255,92,251,127,127,127,134,132,53
124,126,127,127,127,127,125,123,255,92,251,127,127,127,134,132,53
127,127,128,128,128,128,128,129,255,92,251,127,127,127,134,132,53
127,127,128,128,128,128,128,129,255,92,251,127,127,127,134,132,53
127,127,128,128,128,128,128,129,255,92,251,127,127,127,134,132,53
127,127,128,128,128,128,128,128,255,92,251,127,127,127,134,132,53
127,127,128,128,128,127,128,128,255,92,251,127,127,127,134,132,53
128,127,127,127,128,128,129,131,255,92,251,127,127,127,134,132,53
127,127,127,127,128,128,128,130,255,92,251,127,127,127,134,132,53
127,127,127,128,128,128,128,130,255,92,251,127,127,127,134,132,53
127,127,127,128,128,128,128,130,255,92,251,127,127,127,134,132,53
127,127,127,128,128,128,128,129,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,127,255,92,251,127,127,127,134,132,53
127,126,127,127,127,127,127,127,255,92,251,127,127,127,134,132,53
127,126,127,126,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,128,255,92,251,127,127,127,134,132,53
127,127,128,128,127,127,127,127,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,129,255,92,251,127,127,127,134,132,53
127,127,128,127,127,127,127,130,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,127,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,128,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,128,255,92,251,127,127,127,134,132,53
126,126,126,126,127,127,126,128,255,92,251,127,127,127,134,132,53
126,126,127,126,127,127,126,128,255,92,251,127,127,127,134,132,53
127,127,127,127,127,127,127,129,255,92,251,127,127,127,134,132,53
125,125,123,125,126,126,126,125,255,92,251,127,127,127,135,132,53
125,125,122,125,126,126,126,125,255,92,251,127,127,127,135,132,53
126,126,127,127,126,126,126,125,255,92,251,127,127,127,135,132,53
126,126,127,126,126,126,126,125,255,92,251,127,127,127,135,132,53
125,126,126,126,126,126,126,126,255,92,251,127,127,127,135,132,53
125,126,126,126,126,126,126,125,255,92,251,127,127,127,135,132,53
125,126,125,126,126,126,126,125,255,92,251,127,127,127,135,132,53
125,126,125,125,126,126,126,125,255,92,251,127,127,127,135,132,53
125,126,124,125,126,126,126,125,255,92,251,127,127,127,135,132,53
125,125,123,125,126,126,126,125,255,92,251,127,127,127,135,132,53
127,127,127,127,126,127,127,128,255,92,251,127,127,127,135,132,53
128,127,129,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,129,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,128,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,128,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,127,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,127,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,127,127,126,127,127,129,255,92,251,127,127,127,135,132,53
128,127,127,127,126,127,127,129,255,92,251,127,127,127,135,132,53
127,127,127,127,126,127,127,128,255,92,251,127,127,127,135,132,53
126,126,127,127,127,127,127,127,255,92,251,127,127,127,135,132,53
126,126,127,127,127,127,127,127,255,92,251,127,127,127,135,132,53
126,126,127,127,127,127,126,127,255,92,251,127,127,127,135,132,53
126,126,126,127,127,127,126,126,255,92,251,127,127,127,135,132,53
126,126,126,127,127,127,126,126,255,92,251,127,127,127,135,132,53
126,126,126,127,127,127,126,126,255,92,251,127,127,127,135,132,53
126,126,126,127,127,127,126,126,255,92,251,127,127,127,135,132,53
126,126,126,127,126,127,126,126,255,92,251,127,127,127,135,132,53
126,126,126,127,126,127,126,127,255,92,251,127,127,127,135,132,53
126,126,126,127,126,126,126,127,255,92,251,127,127,127,135,132,53
127,127,128,128,127,127,128,128,255,92,251,127,127,127,135,132,53
127,127,128,127,127,127,128,128,255,92,251,127,127,127,135,132,53
127,127,128,127,127,127,127,128,255,92,251,127,127,127,135,132,53
127,127,128,127,127,127,127,128,255,92,251,127,127,127,135,132,53
127,126,128,127,126,127,127,128,255,92,251,127,127,127,135,132,53
127,126,128,127,126,127,127,128,255,92,251,127,127,127,135,132,53
127,126,128,127,126,127,127,128,255,92,251,127,127,127,135,132,53
127,127,129,127,126,127,128,128,255,92,251,127,127,127,135,132,53
127,127,129,127,126,127,128,129,255,92,251,127,127,127,135,132,53
127,127,129,127,126,127,128,129,255,92,251,127,127,127,135,132,53
127,127,127,127,127,127,127,127,255,92,251,127,127,127,135,132,53
126,127,126,127,127,127,127,128,255,92,251,127,127,127,135,132,53
126,127,126,127,127,127,127,128,255,92,251,127,127,127,135,132,53
126,127,126,127,127,127,127,128,255,92,251,127,127,127,135,132,53
126,127,127,127,127,127,127,128,255,92,251,127,127,127,135,132,53
125,127,127,128,126,127,127,128,255,92,251,127,127,127,135,132,53
125,127,128,128,126,127,127,128,255,92,251,127,127,127,135,132,53
125,127,128,128,126,127,127,128,255,92,251,127,127,127,135,132,53
125,127,128,128,126,127,128,128,255,92,251,127,127,127,135,132,53
127,127,127,127,126,127,127,127,255,92,251,127,127,127,135,132,53
127,127,128,128,127,127,128,130,255,92,251,127,127,127,135,132,53
127,127,128,128,127,127,128,130,255,92,251,127,127,127,135,132,53
127,127,128,128,127,127,128,130,255,92,251,127,127,127,135,132,53
127,127,127,128,127,127,127,129,255,92,251,127,127,127,135,132,53
127,126,127,128,127,127,127,129,255,92,251,127,127,127,135,132,53
127,126,126,128,127,127,127,129,255,92,251,127,127,127,135,132,53
127,126,126,127,127,127,127,128,255,92,251,127,127,127,135,132,53
126,126,126,127,127,127,127,128,255,92,251,127,127,127,135,132,53
127,127,129,128,127,127,128,130,255,92,251,127,127,127,135,132,53
127,127,129,128,127,127,128,130,255,92,251,127,127,127,135,132,53
126,127,130,127,127,127,128,130,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,128,130,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,128,130,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,128,130,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,128,129,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,127,129,255,92,251,127,127,127,135,132,53
126,127,131,128,127,127,127,128,255,92,251,127,127,127,135,132,53
127,127,129,127,127,127,128,131,255,92,251,127,127,127,135,132,53
127,127,130,127,127,127,128,131,255,92,251,127,127,127,135,132,53
126,127,130,127,127,127,128,131,255,92,251,127,127,127,135,132,53
126,126,123,126,126,127,127,127,255,92,251,127,127,127,135,132,53
126,125,123,126,126,127,127,127,255,92,251,127,127,127,135,132,53
126,125,123,126,126,127,127,127,255,92,251,127,127,127,135,132,53
125,125,123,126,127,127,127,127,255,92,251,127,127,127,135,132,53
125,125,123,126,127,127,127,128,255,92,251,127,127,127,135,132,53
125,125,124,126,127,127,127,128,255,92,251,127,127,127,135,132,53
126,126,125,126,126,127,127,128,255,92,251,127,127,127,135,132,53
126,126,124,126,126,127,127,128,255,92,251,127,127,127,135,132,53
126,126,124,126,126,127,127,128,255,92,251,127,127,127,135,132,53
126,126,123,126,126,127,127,128,255,92,251,127,127,127,135,132,53
126,127,128,127,126,126,127,127,255,92,251,127,127,127,135,132,53
126,127,128,127,126,126,127,127,255,92,251,127,127,127,135,132,53
127,127,127,126,126,126,127,127,255,92,251,127,127,127,135,132,53
127,127,127,126,126,127,127,127,255,92,251,127,127,127,135,132,53
126,127,126,125,126,127,127,128,255,92,251,127,127,127,135,132,53
127,127,128,127,127,126,125,126,255,92,251,127,127,127,135,132,53
