emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
124,125,125,126,126,126,125,124,255,91,251,127,127,127,136,132,53
124,125,125,126,126,126,125,123,255,91,251,127,127,127,136,132,53
123,125,125,126,126,126,125,123,255,91,251,127,127,127,136,132,53
123,125,125,126,126,126,125,123,255,91,251,127,127,127,136,132,53
128,128,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,128,127,127,127,127,126,126,255,91,250,127,127,127,136,132,53
128,127,127,127,127,127,125,126,255,91,250,127,127,127,136,132,53
128,127,127,128,127,127,125,126,255,91,250,127,127,127,136,132,53
128,127,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,127,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,127,127,128,127,127,125,126,255,91,250,127,127,127,136,132,53
128,128,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,128,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,128,127,128,127,127,125,126,255,91,250,127,127,127,136,132,53
126,126,126,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,126,126,127,127,127,127,127,255,91,250,127,127,127,136,132,53
125,126,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
125,126,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
125,126,126,127,126,127,127,128,255,91,250,127,127,127,136,132,53
125,126,126,127,126,126,127,127,255,91,250,127,127,127,136,132,53
125,126,126,127,126,127,127,127,255,91,250,127,127,127,136,132,53
125,126,126,127,126,127,127,127,255,91,250,127,127,127,136,132,53
125,126,126,127,126,127,127,127,255,91,250,127,127,127,136,132,53
126,126,126,127,126,127,127,127,255,91,250,127,127,127,136,132,53
125,126,131,129,127,127,127,127,255,92,250,127,127,127,136,132,53
125,126,126,127,126,126,125,125,255,92,250,127,127,127,136,132,53
125,126,126,127,126,126,125,125,255,92,250,127,127,127,136,132,53
125,126,127,127,125,126,125,125,255,92,250,127,127,127,136,132,53
125,125,127,128,125,126,126,125,255,92,250,127,127,127,136,132,53
125,126,128,128,125,126,126,125,255,92,250,127,127,127,136,132,53
125,126,129,128,125,126,126,125,255,92,250,127,127,127,136,132,53
125,126,129,128,126,126,126,126,255,92,250,127,127,127,136,132,53
125,126,130,129,126,127,126,126,255,92,250,127,127,127,136,132,53
125,126,130,129,127,127,127,126,255,92,250,127,127,127,136,132,53
126,127,126,127,127,127,126,127,255,92,250,127,127,127,136,132,53
126,127,126,126,127,127,126,127,255,92,250,127,127,127,136,132,53
126,127,126,126,127,127,126,127,255,92,250,127,127,127,136,132,53
126,127,126,126,127,127,126,127,255,92,250,127,127,127,136,132,53
126,127,126,126,127,127,126,126,255,92,250,127,127,127,136,132,53
126,127,126,126,127,127,126,126,255,92,250,127,127,127,136,132,53
126,127,127,126,127,127,126,126,255,92,250,127,127,127,136,132,53
126,127,127,126,127,126,126,126,255,92,250,127,127,127,136,132,53
126,127,127,126,127,127,126,126,255,92,250,127,127,127,136,132,53
126,127,127,126,127,127,126,126,255,92,250,127,127,127,136,132,53
126,126,127,126,127,127,127,129,255,91,250,127,127,127,136,132,53
126,126,127,126,126,127,127,130,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,128,130,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,128,131,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,129,131,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,129,131,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,129,131,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,129,131,255,91,250,127,127,127,136,132,53
127,126,127,126,126,127,129,131,255,91,250,127,127,127,136,132,53
126,126,127,126,127,127,127,129,255,91,250,127,127,127,136,132,53
127,127,128,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,128,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,126,127,127,128,255,91,250,127,127,127,136,132,53
126,127,127,127,127,127,127,128,255,91,250,127,127,127,136,132,53
127,127,128,127,126,127,127,128,255,91,250,127,127,127,136,132,53
127,127,128,127,126,127,127,128,255,91,250,127,127,127,136,132,53
125,126,129,126,125,126,126,127,255,91,250,127,127,127,136,132,53
125,125,129,126,125,126,125,126,255,91,250,127,127,127,136,132,53
125,125,129,126,125,126,125,126,255,91,250,127,127,127,136,132,53
125,125,129,127,126,126,125,126,255,91,250,127,127,127,136,132,53
125,125,129,127,126,126,125,126,255,91,250,127,127,127,136,132,53
125,125,129,127,126,127,125,126,255,91,250,127,127,127,136,132,53
125,125,129,127,126,127,126,126,255,91,250,127,127,127,136,132,53
125,126,128,126,125,126,127,128,255,91,250,127,127,127,136,132,53
125,126,128,126,125,126,126,127,255,91,250,127,127,127,136,132,53
125,126,128,126,125,126,126,127,255,91,250,127,127,127,136,132,53
127,127,131,128,127,127,127,128,255,91,250,127,127,127,136,132,53
127,127,131,127,127,127,127,128,255,91,250,127,127,127,136,132,53
127,127,130,127,127,127,127,128,255,91,250,127,127,127,136,132,53
127,127,130,127,127,127,127,128,255,91,250,127,127,127,136,132,53
127,127,129,127,127,127,127,128,255,91,250,127,127,127,136,132,53
126,127,129,127,127,127,127,129,255,91,250,127,127,127,136,132,53
127,127,133,128,127,127,127,127,255,91,250,127,127,127,136,132,53
127,127,133,128,127,127,127,127,255,91,250,127,127,127,136,132,53
127,127,133,128,127,127,127,127,255,91,250,127,127,127,136,132,53
127,127,132,128,127,127,127,127,255,91,250,127,127,127,136,132,53
127,128,128,128,126,127,126,126,255,91,250,127,127,127,136,132,53
127,128,128,128,126,127,126,126,255,91,250,127,127,127,136,132,53
127,128,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
127,128,127,128,127,127,126,126,255,91,250,127,127,127,136,132,53
127,128,128,128,127,127,126,126,255,91,250,127,127,127,136,132,53
128,128,128,127,126,127,128,128,255,91,250,127,127,127,136,132,53
128,128,128,127,126,127,128,128,255,91,250,127,127,127,136,132,53
128,128,128,128,126,127,127,128,255,91,250,127,127,127,136,132,53
128,128,128,128,126,127,127,127,255,91,250,127,127,127,136,132,53
128,128,128,128,126,127,127,127,255,91,250,127,127,127,136,132,53
126,125,126,127,128,127,127,128,255,91,251,127,127,127,136,132,53
126,125,126,127,128,127,127,128,255,91,251,127,127,127,136,132,53
126,125,126,127,127,127,127,128,255,91,251,127,127,127,136,132,53
126,125,126,127,127,127,127,128,255,91,251,127,127,127,136,132,53
125,124,126,127,128,127,128,129,255,91,251,127,127,127,136,132,53
125,124,126,127,128,127,127,129,255,91,251,127,127,127,136,132,53
125,124,126,127,128,127,128,129,255,91,251,127,127,127,136,132,53
125,124,126,127,128,127,127,129,255,91,251,127,127,127,136,132,53
125,125,126,127,128,127,127,129,255,91,251,127,127,127,136,132,53
125,125,126,127,128,127,127,128,255,91,251,127,127,127,136,132,53
